      time  timestep     dKEdt        KE     VFint    rhoint   rhoUint   rhoVint   rhoWint
      0.0015000000000000      0.0015000000000000 -42717.6489920840831473  21609.1039193284887006     -0.00000000000004352591607.9591950597241521      0.0008754336258789      0.0008704483043402      0.0000000000000000
      0.2370000000000002      0.0015000000000000 -23601.3887809508159989  12919.0488292637801351     -0.0000000000001541     -0.0000000001398348     -0.0000382296620955     -0.0000125390247945      0.0000000000000000
      0.2385000000000002      0.0015000000000000 -23424.5730851404368877  12882.1750147706370626     -0.0000000000001756     -0.0000000001697344     -0.0000372653344130     -0.0000123511914012      0.0000000000000000
      0.2400000000000002      0.0015000000000000 -23262.5444262680248357  12845.5167293696194974     -0.0000000000001229     -0.0000000001293756     -0.0000363915239632     -0.0000122343583939      0.0000000000000000
      0.2415000000000002      0.0015000000000000 -23090.0931951321254019  12809.0793322372337570     -0.0000000000001992     -0.0000000001963940     -0.0000354616546474     -0.0000120155904710      0.0000000000000000
      0.2430000000000002      0.0015000000000000 -22919.5710824505367782  12771.3360924606640765     -0.0000000000001382     -0.0000000001383000     -0.0000344854553305     -0.0000117992073569      0.0000000000000000
      0.2445000000000002      0.0015000000000000 -22768.6781741718950798  12735.2472346852991905     -0.0000000000000065     -0.0000000000118803     -0.0000332704433958     -0.0000114717047381      0.0000000000000000
      0.2460000000000002      0.0015000000000000 -22614.4448950737569248  12699.3298265591984091      0.0000000000000274      0.0000000000213163     -0.0000324261978903     -0.0000112632330911      0.0000000000000000
      0.2475000000000002      0.0015000000000000 -25158.5044426333843148  12659.5234024552228220      0.0000000000000097      0.0000000000136993     -0.0000283504214167     -0.0000352428152723      0.0000000000000000
      0.2490000000000002      0.0015000000000000 -24977.8499376388099336  12619.9260850317368750     -0.0000000000002275     -0.0000000002283969     -0.0000286854519800     -0.0000164490945167      0.0000000000000000
      0.2505000000000002      0.0015000000000000 -24798.5063895065759425  12580.5282984528457746     -0.0000000000000746     -0.0000000000763407     -0.0000281834927591     -0.0000158861025170      0.0000000000000000
      0.2520000000000002      0.0015000000000000 -24621.4756159669377666  12540.9297160260975943     -0.0000000000001472     -0.0000000001483613     -0.0000275608196034     -0.0000153228202748      0.0000000000000000
      0.2535000000000002      0.0015000000000000 -24447.7440863578158314  12501.8808280356497562      0.0000000000001299      0.0000000001352305     -0.0000269683712304     -0.0000149659763906      0.0000000000000000
      0.2550000000000002      0.0015000000000000 -24281.8809273673541611  12463.0075187012225797      0.0000000000000751      0.0000000000757723     -0.0000264704306119     -0.0000145847570252      0.0000000000000000
      0.2565000000000002      0.0015000000000000 -24111.5983226106764050  12424.3136456487118267      0.0000000000001193      0.0000000001226113     -0.0000258859739688     -0.0000141762162684      0.0000000000000000
      0.2580000000000002      0.0015000000000000 -23942.6090333821848617  12385.7968124662766058     -0.0000000000001104     -0.0000000001228955     -0.0000253788488180     -0.0000138260784297      0.0000000000000000
      0.2595000000000002      0.0015000000000000 -23770.5758470896253129  12347.4785496548029187     -0.0000000000000609     -0.0000000000479190     -0.0000248303233548     -0.0000135166806672      0.0000000000000000
      0.2610000000000002      0.0015000000000000 -23990.9898821272072382  12308.7662310943851480     -0.0000000000000550     -0.0000000000642899     -0.0000241453346916     -0.0000175467301915      0.0000000000000000
      0.2625000000000002      0.0015000000000000 -23795.0054787394110463  12270.3113582227306324      0.0000000000001735      0.0000000001791705     -0.0000228908501185     -0.0000188754629562      0.0000000000000000
      0.2640000000000002      0.0015000000000000 -23613.7770135584578384  12232.1446063176517782      0.0000000000000904      0.0000000001026592     -0.0000225380944130     -0.0000188017593814      0.0000000000000000
      0.2655000000000002      0.0015000000000000 -23801.5976540252740961  12193.5933851709887676     -0.0000000000000881     -0.0000000000973159     -0.0000134164290557     -0.0000200310657306      0.0000000000000000
      0.2670000000000002      0.0015000000000000 -23574.2820293100485287  12155.3842224547297519     -0.0000000000001363     -0.0000000001473381     -0.0000210908908684     -0.0000200770427909      0.0000000000000000
      0.2685000000000002      0.0015000000000000 -23349.2897492923184473  12117.8125670591216476     -0.0000000000001649     -0.0000000001523972     -0.0000206099651905     -0.0000197643339561      0.0000000000000000
      0.2700000000000002      0.0015000000000000 -23254.5060442246067396  12081.5708640801640286      0.0000000000000838      0.0000000000792397     -0.0000216598128873     -0.0000193557586954      0.0000000000000000
      0.2715000000000002      0.0015000000000000 -23031.2098750908699003  12044.0246663151356188     -0.0000000000000628     -0.0000000000617320     -0.0000212755221582     -0.0000185419655168      0.0000000000000000
      0.2730000000000002      0.0015000000000000 -22812.4315324328963470  12006.7734721591150446     -0.0000000000000897     -0.0000000000849809     -0.0000208025477377     -0.0000181487779969      0.0000000000000000
      0.2745000000000002      0.0015000000000000 -22598.4799758013250539  11969.8179138543146109     -0.0000000000000827     -0.0000000000982823     -0.0000203394464506     -0.0000180327386374      0.0000000000000000
      0.2760000000000002      0.0015000000000000 -22370.4071088627097197  11933.1581690657803847     -0.0000000000001740     -0.0000000001671765     -0.0000198533634830     -0.0000179765280564      0.0000000000000000
      0.2775000000000002      0.0015000000000000 -22166.4714245707000373  11896.7245771750785934     -0.0000000000000496     -0.0000000000424620     -0.0000194594923641     -0.0000175806648031      0.0000000000000000
      0.2790000000000002      0.0015000000000000 -21520.6918279113597237  11851.6829545121381670     -0.0000000000001262     -0.0000000001409148     -0.0000266591256377     -0.0000135719195669      0.0000000000000000
      0.2805000000000002      0.0015000000000000 -21334.0088977262566914  11816.4425206644009450     -0.0000000000000545     -0.0000000000467253     -0.0000181371210601     -0.0000146458056065      0.0000000000000000
      0.2820000000000002      0.0015000000000000 -21150.0341851897719607  11781.5510471934831003     -0.0000000000000984     -0.0000000001041940     -0.0000177043090162     -0.0000143014821106      0.0000000000000000
      0.2835000000000002      0.0015000000000000 -20969.8236696927415323  11747.0600395609399129     -0.0000000000001238     -0.0000000001050466     -0.0000171815576095     -0.0000139638523251      0.0000000000000000
      0.2850000000000002      0.0015000000000000 -21157.5459429848087893  11712.2933349202721729     -0.0000000000000134     -0.0000000000356977     -0.0000115174569828     -0.0000143261677295      0.0000000000000000
      0.2865000000000002      0.0015000000000000 -20982.3958398089489492  11677.7782679374104191     -0.0000000000000200     -0.0000000000149498     -0.0000190406409502     -0.0000150544212261      0.0000000000000000
      0.2880000000000002      0.0015000000000000 -20809.4602191346457403  11643.5210934624683432     -0.0000000000000828     -0.0000000000786713     -0.0000187221961596     -0.0000146797730736      0.0000000000000000
      0.2895000000000002      0.0015000000000000 -20638.5630538992554648  11609.5170484149239201     -0.0000000000001344     -0.0000000001360831     -0.0000184102491403     -0.0000143062611073      0.0000000000000000
      0.2910000000000002      0.0015000000000000 -20470.9522357788991940  11575.7910089705401333     -0.0000000000003121     -0.0000000003072955     -0.0000183724777116     -0.0000138936779877      0.0000000000000000
      0.2925000000000002      0.0015000000000000 -20305.7686131894661230  11542.3424095968330221      0.0000000000000500      0.0000000000451337     -0.0000180801167744     -0.0000135357680620      0.0000000000000000
      0.2940000000000002      0.0015000000000000 -20115.3581384972858359  11509.1887071642559022     -0.0000000000000017     -0.0000000000081286     -0.0000173966403736     -0.0000166437928897      0.0000000000000000
      0.2955000000000002      0.0015000000000000 -19954.5095663001338835  11476.2768557060499006     -0.0000000000000186     -0.0000000000008527     -0.0000174569174760     -0.0000163197339020      0.0000000000000000
      0.2970000000000002      0.0015000000000000 -19794.7914227029978065  11443.6015371515059087     -0.0000000000001810     -0.0000000001859348     -0.0000171767861730     -0.0000159705567739      0.0000000000000000
      0.2985000000000002      0.0015000000000000 -19635.9018897236310295  11411.1526140732439671     -0.0000000000002665     -0.0000000002613092     -0.0000169009991851     -0.0000156259296205      0.0000000000000000
      0.3000000000000002      0.0015000000000000 -19474.2262774692135281  11378.8346881774850772     -0.0000000000000773     -0.0000000000944738     -0.0000166172204672     -0.0000152791939740      0.0000000000000000
      0.3015000000000002      0.0015000000000000 -19766.6765616677330399  11343.7723104108372354     -0.0000000000001564     -0.0000000001450644      0.0000077026995768     -0.0000110438971888      0.0000000000000000
      0.3030000000000002      0.0015000000000000 -19611.9689676207453886  11311.6224064778471075     -0.0000000000002639     -0.0000000002850697      0.0000023683587642     -0.0000105712502432      0.0000000000000000
      0.3045000000000002      0.0015000000000000 -19459.9255000283956178  11279.6978055065137596     -0.0000000000002535     -0.0000000002275442      0.0000022506523010     -0.0000102727236708      0.0000000000000000
      0.3060000000000002      0.0015000000000000 -19309.8272377046778274  11248.0522362438860000     -0.0000000000001861     -0.0000000001923013      0.0000022411196596     -0.0000099791282082      0.0000000000000000
      0.3075000000000002      0.0015000000000000 -19161.9114703860868758  11216.6139024427448021     -0.0000000000001167     -0.0000000001195417      0.0000022305875973     -0.0000096843264714      0.0000000000000000
      0.3090000000000002      0.0015000000000000 -19016.0276004011248006  11185.4085040088521055     -0.0000000000001789     -0.0000000001563194      0.0000022206451149     -0.0000093915118100      0.0000000000000000
      0.3105000000000002      0.0015000000000000 -18873.2766942539019510  11154.0432548780463549     -0.0000000000002033     -0.0000000002183924      0.0000022012999352     -0.0000091093488095      0.0000000000000000
      0.3120000000000002      0.0015000000000000 -19746.2031053147802595  11122.2528297862463660     -0.0000000000002350     -0.0000000002320348      0.0000031788506476     -0.0000023951241133      0.0000000000000000
