      time  timestep     dKEdt        KE     VFint    rhoint   rhoUint   rhoVint   rhoWint
      4.8495000000001278      0.0015000000000000    -89.2276546621112061    911.4898404290340750      0.0000000000003358      0.0000000003182095     -0.0000000000211458     -0.0000000000007958      0.0000000000000000
      4.8510000000001279      0.0015000000000000    -89.3198359617529150    911.3483316197546173      0.0000000000010078      0.0000000010307417      0.0000000000046612     -0.0000000000012221      0.0000000000000000
      4.8525000000001279      0.0015000000000000    -89.3658304186780867    911.2040504498401106      0.0000000000008059      0.0000000008049597     -0.0000000000063665     -0.0000000000024158      0.0000000000000000
      4.8540000000001280      0.0015000000000000    -89.3151676365907861    911.0467669493027643      0.0000000000005825      0.0000000005856577      0.0000000000069349      0.0000000000061675      0.0000000000000000
      4.8555000000001280      0.0015000000000000    -89.3695278693769808    910.9134017124104048      0.0000000000003892      0.0000000003795435      0.0000000000101181     -0.0000000000224532      0.0000000000000000
      4.8570000000001281      0.0015000000000000    -89.4474680953493078    910.7717660390667334      0.0000000000003015      0.0000000002929710     -0.0000000000193836      0.0000000000336513      0.0000000000000000
      4.8585000000001282      0.0015000000000000    -89.5091609223536295    910.6384641780260836      0.0000000000003923      0.0000000004027925     -0.0000000000324007     -0.0000000000053149      0.0000000000000000
      4.8600000000001282      0.0015000000000000    -89.5705884227789113    910.5048695146160753      0.0000000000008876      0.0000000008816983     -0.0000000000154046      0.0000000000109708      0.0000000000000000
      4.8615000000001283      0.0015000000000000    -89.6311608920867968    910.3707059602911613      0.0000000000005264      0.0000000005283027     -0.0000000000004547     -0.0000000000078444      0.0000000000000000
      4.8630000000001283      0.0015000000000000    -89.7069019824155873    910.2289307328653649      0.0000000000004196      0.0000000004158096      0.0000000000066507      0.0000000000095781      0.0000000000000000
      4.8645000000001284      0.0015000000000000    -89.7632956633287051    910.0957475371895953      0.0000000000008106      0.0000000008274696      0.0000000000607656      0.0000000000161720      0.0000000000000000
      4.8660000000001284      0.0015000000000000    -89.1003296236796700    909.9633032482117869      0.0000000000008127      0.0000000007835865     -0.0000000000421778     -0.0000000000100897      0.0000000000000000
      4.8675000000001285      0.0015000000000000    -89.1713804193004194    909.8219439877673267      0.0000000000005767      0.0000000005987317     -0.0000000000233626     -0.0000000000109992      0.0000000000000000
      4.8690000000001286      0.0015000000000000    -89.2227667518048690    909.6882780205737618      0.0000000000010240      0.0000000009940209      0.0000000000154046     -0.0000000000012506      0.0000000000000000
      4.8705000000001286      0.0015000000000000    -89.3546578301680086    909.5213539487162961      0.0000000000007689      0.0000000007826202      0.0000000000074465      0.0000000000073044      0.0000000000000000
      4.8720000000001287      0.0015000000000000    -89.7494174530734199    908.5148781499449342      0.0000000000010785      0.0000000010725216     -0.0000000000006253     -0.0000000000003695      0.0000000000000000
      4.8735000000001287      0.0015000000000000    -89.8114389256605818    908.3687527900725627      0.0000000000013475      0.0000000013477575     -0.0000000000585487      0.0000000000013358      0.0000000000000000
      4.8750000000001288      0.0015000000000000    -89.8208718043973420    908.2495563744973879      0.0000000000010066      0.0000000010134045     -0.0000000000025011      0.0000000000033822      0.0000000000000000
      4.8765000000001288      0.0015000000000000    -89.9047435182862387    908.2121654626978398      0.0000000000009668      0.0000000009648033     -0.0000000000108571      0.0000000000044338      0.0000000000000000
      4.8780000000001289      0.0015000000000000    -89.9613109795868695    908.0624800644470724      0.0000000000011739      0.0000000011663701     -0.0000000000322302     -0.0000000000171667      0.0000000000000000
      4.8795000000001290      0.0015000000000000    -89.9946221102554489    907.9214721721654087      0.0000000000014942      0.0000000014937882      0.0000000000150067      0.0000000000091518      0.0000000000000000
      4.8810000000001290      0.0015000000000000    -90.0258104473191736    907.7798277763652095      0.0000000000016384      0.0000000016365220     -0.0000000000336513     -0.0000000000425473      0.0000000000000000
      4.8825000000001291      0.0015000000000000    -90.0758620431778922    907.6285489397348556      0.0000000000015645      0.0000000015842261     -0.0000000000168825     -0.0000000000016485      0.0000000000000000
      4.8840000000001291      0.0015000000000000    -90.1021333440042156    907.4837417892099438      0.0000000000015097      0.0000000014867396     -0.0000000000310934     -0.0000000000143814      0.0000000000000000
      4.8855000000001292      0.0015000000000000    -90.1266489906056734    907.3379954573066470      0.0000000000016741      0.0000000016650006      0.0000000000733849     -0.0000000000047464      0.0000000000000000
      4.8870000000001292      0.0015000000000000    -90.1681244962187520    907.1881902544729428      0.0000000000013635      0.0000000013828299     -0.0000000000141540      0.0000000000275406      0.0000000000000000
      4.8885000000001293      0.0015000000000000    -90.1831563538220848    907.0475067060071979      0.0000000000015005      0.0000000014761099     -0.0000000000115961     -0.0000000000044054      0.0000000000000000
      4.8900000000001294      0.0015000000000000    -90.1961468014089576    906.9070654792870982      0.0000000000013640      0.0000000013852741      0.0000000000191562      0.0000000000076454      0.0000000000000000
      4.8915000000001294      0.0015000000000000    -90.2299971288438201    906.7581370701951755      0.0000000000013979      0.0000000014043167     -0.0000000000302407      0.0000000000169678      0.0000000000000000
      4.8930000000001295      0.0015000000000000    -90.2364889970087347    906.6179955794711987      0.0000000000008131      0.0000000007656809     -0.0000000000310934      0.0000000000391083      0.0000000000000000
      4.8945000000001295      0.0015000000000000    -90.2449030491198698    906.4774665214582683      0.0000000000006162      0.0000000006488108     -0.0000000000038085      0.0000000000048885      0.0000000000000000
      4.8960000000001296      0.0015000000000000    -90.2735378217319635    906.3280564127991283      0.0000000000005385      0.0000000005305196     -0.0000000000151772     -0.0000000000130456      0.0000000000000000
      4.8975000000001296      0.0015000000000000    -90.2813017932429318    906.0228485061920765      0.0000000000000059      0.0000000000323439     -0.0000000000145519     -0.0000000000204352      0.0000000000000000
      4.8990000000001297      0.0015000000000000    -90.3608585982838406    905.8769493272322961     -0.0000000000001807     -0.0000000002182219      0.0000000000367208      0.0000000000277964      0.0000000000000000
      4.9005000000001298      0.0015000000000000    -90.4675428771603265    905.7220028951388713     -0.0000000000007288     -0.0000000007005383      0.0000000000068212     -0.0000000000075602      0.0000000000000000
      4.9020000000001298      0.0015000000000000    -90.5444637528268572    905.5755907123028692     -0.0000000000009731     -0.0000000009958399     -0.0000000000102318      0.0000000000249543      0.0000000000000000
      4.9035000000001299      0.0015000000000000    -90.6208017069521077    905.4295204614886643     -0.0000000000012788     -0.0000000012582291      0.0000000000430305      0.0000000000002842      0.0000000000000000
      4.9050000000001299      0.0015000000000000    -90.2890998837010557    905.2751511246988230     -0.0000000000016168     -0.0000000016243575      0.0000000000064801     -0.0000000000156888      0.0000000000000000
      4.9065000000001300      0.0015000000000000    -90.3598103548219171    905.1293544859022404     -0.0000000000012972     -0.0000000012984174      0.0000000000180762     -0.0000000000246132      0.0000000000000000
      4.9080000000001300      0.0015000000000000    -90.4397417217494706    904.9833201234256421     -0.0000000000014880     -0.0000000014616717      0.0000000000228511      0.0000000000105445      0.0000000000000000
      4.9095000000001301      0.0015000000000000    -90.5367752262343402    904.8282067367788386     -0.0000000000015958     -0.0000000016355557      0.0000000000154046     -0.0000000000030980      0.0000000000000000
      4.9110000000001302      0.0015000000000000    -90.5991709135989538    904.6817696415064347     -0.0000000000014091     -0.0000000013815793     -0.0000000000016485     -0.0000000000131877      0.0000000000000000
      4.9125000000001302      0.0015000000000000    -90.6595539451722914    904.5302322120023746     -0.0000000000011634     -0.0000000011639827      0.0000000000485443      0.0000000000087823      0.0000000000000000
      4.9140000000001303      0.0015000000000000    -90.7494364614407800    904.3753378015916269     -0.0000000000009797     -0.0000000009895302     -0.0000000000190425     -0.0000000000057128      0.0000000000000000
      4.9155000000001303      0.0015000000000000    -90.8030650654424960    904.2295262692516644     -0.0000000000008875     -0.0000000008693917      0.0000000000150635     -0.0000000000055422      0.0000000000000000
      4.9170000000001304      0.0015000000000000    -90.8506802549633790    904.0838567942026884     -0.0000000000007779     -0.0000000007670735     -0.0000000000504770     -0.0000000000090949      0.0000000000000000
      4.9185000000001304      0.0015000000000000    -90.9345668500684496    903.9309723612551579     -0.0000000000002370     -0.0000000002594049      0.0000000000553655     -0.0000000000175930      0.0000000000000000
      4.9200000000001305      0.0015000000000000    -90.9743319849137606    903.7932097807987475     -0.0000000000001333     -0.0000000001328999      0.0000000000537170     -0.0000000000069065      0.0000000000000000
      4.9215000000001305      0.0015000000000000    -91.1112392058820717    903.6721346036999876     -0.0000000000001227     -0.0000000001323315      0.0000000000401883      0.0000000000082139      0.0000000000000000
      4.9230000000001306      0.0015000000000000    -91.1540669340361376    903.5098666190061749      0.0000000000002237      0.0000000002360139     -0.0000000000042064      0.0000000000058549      0.0000000000000000
      4.9245000000001307      0.0015000000000000    -91.1634006554696725    903.3568103264874480      0.0000000000002288      0.0000000002327170     -0.0000000000383125      0.0000000000084697      0.0000000000000000
      4.9260000000001307      0.0015000000000000    -91.1815715674858325    903.2040626505807950      0.0000000000006799      0.0000000006695018     -0.0000000000031832      0.0000000000023590      0.0000000000000000
      4.9275000000001308      0.0015000000000000    -91.2335308140463610    903.0426731120944623      0.0000000000006536      0.0000000006473897      0.0000000000103455      0.0000000000100329      0.0000000000000000
      4.9290000000001308      0.0015000000000000    -91.2438093900536273    902.8911191071757685      0.0000000000011952      0.0000000012119301     -0.0000000000314913     -0.0000000000150067      0.0000000000000000
      4.9305000000001309      0.0015000000000000    -91.2905429643805348    902.7303505684179754      0.0000000000013089      0.0000000012963994     -0.0000000000225100      0.0000000000015916      0.0000000000000000
      4.9320000000001309      0.0015000000000000    -91.3372856463435596    902.5795063387183745      0.0000000000012848      0.0000000012865655      0.0000000000306386      0.0000000000069349      0.0000000000000000
      4.9335000000001310      0.0015000000000000    -91.3390644092679906    902.4279577422320244      0.0000000000015230      0.0000000015229489      0.0000000000032401      0.0000000000082707      0.0000000000000000
      4.9350000000001311      0.0015000000000000    -91.3798967471840342    902.2676572753176742      0.0000000000013073      0.0000000012949215     -0.0000000000080718     -0.0000000000270290      0.0000000000000000
      4.9365000000001311      0.0015000000000000    -90.8439374815553435    902.1062828993606217      0.0000000000016778      0.0000000016881359     -0.0000000000100044     -0.0000000000062812      0.0000000000000000
      4.9380000000001312      0.0015000000000000    -90.8304613614182870    901.9560737934393728      0.0000000000016884      0.0000000016950139     -0.0000000000187015     -0.0000000000316049      0.0000000000000000
      4.9395000000001312      0.0015000000000000    -90.8834084467692378    901.7972955311904570      0.0000000000020401      0.0000000020249047     -0.0000000000289333      0.0000000000052580      0.0000000000000000
      4.9410000000001313      0.0015000000000000    -90.8552723452376370    901.6480331013881369      0.0000000000020490      0.0000000020538096      0.0000000000279670      0.0000000000008811      0.0000000000000000
      4.9425000000001313      0.0015000000000000    -90.8286426668270792    901.4979688672110569      0.0000000000022973      0.0000000022876350     -0.0000000000739533     -0.0000000000182183      0.0000000000000000
      4.9440000000001314      0.0015000000000000    -90.8401258457825520    901.3396638815667075      0.0000000000022164      0.0000000022231745     -0.0000000000449631      0.0000000000116529      0.0000000000000000
      4.9455000000001315      0.0015000000000000    -90.8067281583085446    901.1895757799696867     -0.0000000000069146     -0.0000000069061628     -0.0000000000009095      0.0000000000287343      0.0000000000000000
      4.9470000000001315      0.0015000000000000    -90.9218539487740145    901.0233190866536006      0.0000000000025079      0.0000000025138149      0.0000000000000000      0.0000000000002274      0.0000000000000000
      4.9485000000001316      0.0015000000000000    -90.8909217922228265    900.8560759877859709      0.0000000000027112      0.0000000027026203      0.0000000000228511     -0.0000000000007674      0.0000000000000000
      4.9500000000001316      0.0015000000000000    -91.0959349742061306    900.7065292175277591      0.0000000000033664      0.0000000033529659      0.0000000000068212     -0.0000000000045475      0.0000000000000000
      4.9515000000001317      0.0015000000000000    -90.9178688966908624    900.5474098982663236      0.0000000000031792      0.0000000031768081      0.0000000000148361     -0.0000000000023306      0.0000000000000000
      4.9530000000001317      0.0015000000000000    -90.6978516823306506    900.3974708502355497      0.0000000000037314      0.0000000037408086     -0.0000000000241016      0.0000000000000000      0.0000000000000000
      4.9545000000001318      0.0015000000000000    -90.4885699571886448    900.2465455331257544      0.0000000000035064      0.0000000034884522      0.0000000000244995      0.0000000000133014      0.0000000000000000
      4.9560000000001319      0.0015000000000000    -90.3357078618295759    900.0872456252270695      0.0000000000035495      0.0000000035293226     -0.0000000000189857      0.0000000000007958      0.0000000000000000
      4.9575000000001319      0.0015000000000000    -90.1437063135310268    899.9362714072806284      0.0000000000034987      0.0000000035163055     -0.0000000000080149      0.0000000000127898      0.0000000000000000
      4.9590000000001320      0.0015000000000000    -90.0101940648131347    899.7768044418462523      0.0000000000030498      0.0000000030459262      0.0000000000300702      0.0000000000098623      0.0000000000000000
      4.9605000000001320      0.0015000000000000    -89.8343498879527544    899.6258783848569465      0.0000000000031325      0.0000000031199647     -0.0000000000294449     -0.0000000000196678      0.0000000000000000
      4.9620000000001321      0.0015000000000000    -89.6593310857594474    899.4719988925345433      0.0000000000032033      0.0000000032015919      0.0000000000211458     -0.0000000000103739      0.0000000000000000
      4.9635000000001321      0.0015000000000000    -89.5470503421011870    899.3106787640977018      0.0000000000027444      0.0000000027464182      0.0000000000015348     -0.0000000000366072      0.0000000000000000
      4.9650000000001322      0.0015000000000000    -89.3924185562450759    899.1590690523523790      0.0000000000028738      0.0000000028723264      0.0000000000056843      0.0000000000078160      0.0000000000000000
      4.9665000000001323      0.0015000000000000    -89.2473624371932033    899.0065804309801933      0.0000000000024941      0.0000000024826647     -0.0000000000283080      0.0000000000021600      0.0000000000000000
      4.9680000000001323      0.0015000000000000    -89.1582540060711324    898.8454189275978479      0.0000000000025892      0.0000000026122393      0.0000000000108002     -0.0000000000285354      0.0000000000000000
